step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
96,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
97,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
98,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
99,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
100,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
101,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
102,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
103,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
104,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
105,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
106,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
107,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
108,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
109,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
110,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
111,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
112,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
113,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
114,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
115,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
116,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
117,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
118,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
119,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
120,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
121,-0.0,0.0125,0.0,0.0,0.0,60.28,2.0
122,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
123,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
124,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
125,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
126,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
127,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
128,0.0,0.0125,0.0,0.0,0.0,60.28,2.0
129,0.0,0.0125,0.0,0.0,0.0,60.27,2.0
130,0.0,0.0125,0.0,0.0,0.0,60.26,2.0
131,0.0,0.0125,0.0,0.0,0.0,60.25,2.0
132,0.0,0.0125,0.0,0.0,0.0,60.24,2.0
133,0.0,0.0125,0.0,0.0,0.0,60.22,2.0
134,0.0,0.0125,0.0,0.0,0.0,60.21,2.0
135,0.0,0.0125,0.0,0.0,0.0,60.19,2.0
136,0.0,0.0125,0.0,0.0,0.0,60.17,2.0
137,0.0,0.0125,0.0,0.0,0.0,60.15,2.0
138,0.0,0.0125,0.0,0.0,0.0,60.13,2.0
139,0.0,0.0125,0.0,0.0,0.0,60.11,2.0
140,0.0,0.0125,0.0,0.0,0.0,60.08,2.0
141,0.0,0.0125,0.0,0.0,0.0,60.06,2.0
142,0.0,0.0125,0.0,0.0,0.0,60.04,2.0
143,0.0,0.0125,0.0,0.0,0.0,60.01,2.0
144,0.0,0.0125,0.0,0.0,0.0,59.99,2.0
145,0.0,0.0125,0.0,0.0,0.0,59.97,2.0
146,0.0,0.0125,0.0,0.0,0.0,59.95,2.0
147,0.0,0.0125,0.0,0.0,0.0,59.92,2.0
148,0.0,0.0125,0.0,0.0,0.0,59.9,2.0
149,0.0,0.0125,0.0,0.0,0.0,59.87,2.0
150,0.0,0.0125,0.0,0.0,0.0,59.85,2.0
151,0.0,0.0125,0.0,0.0,0.0,59.82,2.0
152,0.0,0.0125,0.0,0.0,0.0,59.79,2.0
153,0.0,0.0125,0.0,0.0,0.0,59.76,2.0
154,0.0,0.0125,0.0,0.0,0.0,59.73,2.0
155,0.0,0.0125,0.0,0.0,0.0,59.69,2.0
156,0.0,0.0125,0.0,0.0,0.0,59.65,2.0
157,0.0,0.0125,0.0,0.0,0.0,59.6,2.0
158,0.0,0.0125,0.0,0.0,0.0,59.56,2.0
159,0.0,0.0125,0.0,0.0,0.0,59.51,2.0
160,0.0,0.0125,0.0,0.0,0.0,59.46,2.0
161,0.0,0.0125,0.0,0.0,0.0,59.4,2.0
162,0.0,0.0125,0.0,0.0,0.0,59.35,2.0
163,0.0,0.0125,0.0,0.0,0.0,59.29,2.0
164,0.0,0.0125,0.0,0.0,0.0,59.24,2.0
165,0.0,0.0125,0.0,0.0,0.0,59.18,2.0
166,0.0,0.0125,0.0,0.0,0.0,59.13,2.0
167,0.0,0.0125,0.0,0.0,0.0,59.08,2.0
168,0.0,0.0125,0.0,0.0,0.0,59.03,2.0
169,0.0,0.0125,0.0,0.0,0.0,58.99,2.0
170,0.0,0.0125,0.0,0.0,0.0,58.98,2.0
171,0.0,0.0125,0.0,0.0,0.0,58.96,2.0
172,0.0,0.0125,0.0,0.0,0.0,58.94,2.0
173,0.0,0.0125,0.0,0.0,0.0,58.97,2.0
174,0.0,0.0125,0.0,0.0,0.0,59.04,2.0
175,0.0,0.0125,0.0,0.0,0.0,59.16,2.0
176,0.0,0.0125,0.0,0.0,0.0,59.29,2.0
177,0.0,0.0125,0.0,0.0,0.0,59.4,2.0
178,0.0,0.0125,0.0,0.0,0.0,59.49,2.0
179,0.0,0.0125,0.0,0.0,0.0,59.57,2.0
180,0.0,0.0125,0.0,0.0,0.0,59.68,2.0
181,0.0,0.0125,0.0,0.0,0.0,59.79,2.0
182,0.0,0.0125,0.0,0.0,0.0,59.88,2.0
183,0.0,0.0125,0.0,0.0,0.0,59.93,2.0
184,0.0,0.0125,0.0,0.0,0.0,59.96,2.0
185,0.0,0.0125,0.0,0.0,0.0,59.98,2.0
186,0.0,0.0125,0.0,0.0,0.0,60.03,2.0
187,0.0,0.0125,0.0,0.0,0.0,60.08,2.0
188,0.0,0.0125,0.0,0.0,0.0,60.13,2.0
189,0.0,0.0125,0.0,0.0,0.0,60.16,2.0
190,0.0,0.0125,0.0,0.0,0.0,59.71,2.0
191,0.0,0.0125,0.0,0.0,0.0,58.73,2.0
192,0.0,0.0125,0.0,0.0,0.0,57.53,2.0
193,0.0,0.0125,0.0,0.0,0.0,56.32,2.0
194,0.0,0.0125,0.0,0.0,0.0,55.12,2.0
195,0.0,0.0125,0.0,0.0,0.0,53.93,2.0
196,0.0,0.0125,0.0,0.0,0.0,52.78,2.0
197,0.0,0.0125,0.0,0.0,0.0,51.67,2.0
198,0.0,0.0125,0.0,0.0,0.0,50.58,2.0
199,0.0,0.0125,0.0,0.0,0.0,49.52,2.0
200,0.0,0.0125,0.0,0.0,0.0,48.48,2.0
201,0.0,0.0125,0.0,0.0,0.0,47.47,2.0
202,0.0,0.0125,0.0,0.0,0.0,46.49,2.0
203,0.0,0.0125,0.0,0.0,0.0,45.53,2.0
204,0.0,0.0125,0.0,0.0,0.0,44.6,2.0
205,0.0,0.0125,0.0,0.0,0.0,43.7,2.0
206,0.0,0.0125,0.0,0.0,0.0,42.82,2.0
207,0.0,0.0125,0.0,0.0,0.0,41.97,2.0
208,0.0,0.0125,0.0,0.0,0.0,41.15,2.0
209,-0.0,0.0125,0.0,0.0,0.0,40.35,2.0
210,0.0,0.0125,0.0,0.0,0.0,39.58,2.0
211,0.0,0.0125,0.0,0.0,0.0,38.84,2.0
212,0.0,0.0125,0.0,0.0,0.0,38.12,2.0
213,0.0,0.0125,0.0,0.0,0.0,37.43,2.0
214,0.0,0.0125,0.0,0.0,0.0,36.77,2.0
215,0.0,0.0125,0.0,0.0,0.0,36.13,2.0
216,0.0,0.0125,0.0,0.0,0.0,35.52,2.0
217,0.0,0.0125,0.0,0.0,0.0,34.93,2.0
218,0.0,0.0125,0.0,0.0,0.0,34.37,2.0
219,0.0,0.0125,0.0,0.0,0.0,33.83,2.0
220,0.0,0.0125,0.0,0.0,0.0,33.32,2.0
221,0.0,0.0125,0.0,0.0,0.0,32.82,2.0
222,0.0,0.0125,0.0,0.0,0.0,32.35,2.0
223,0.0,0.0125,0.0,0.0,0.0,31.9,2.0
224,0.0,0.0125,0.0,0.0,0.0,31.46,2.0
225,0.0,0.0125,0.0,0.0,0.0,31.05,2.0
226,0.0,0.0125,0.0,0.0,0.0,30.65,2.0
227,0.0,0.0125,0.0,0.0,0.0,30.27,2.0
228,0.0,0.0125,0.0,0.0,0.0,29.91,2.0
229,0.0,0.0125,0.0,0.0,0.0,29.57,2.0
230,0.0,0.0125,0.0,0.0,0.0,29.24,2.0
231,0.0,0.0125,0.0,0.0,0.0,28.93,2.0
232,0.0,0.0125,0.0,0.0,0.0,28.63,2.0
233,0.0,0.0125,0.0,0.0,0.0,28.35,2.0
234,0.0,0.0125,0.0,0.0,0.0,28.08,2.0
235,0.0,0.0125,0.0,0.0,0.0,27.83,2.0
236,0.0,0.0125,0.0,0.0,0.0,27.58,2.0
237,0.0,0.0125,0.0,0.0,0.0,27.35,2.0
238,0.0,0.0125,0.0,0.0,0.0,27.13,2.0
239,0.0,0.0125,0.0,0.0,0.0,26.93,2.0
240,0.0,0.0125,0.0,0.0,0.0,26.73,2.0
241,0.0,0.0125,0.0,0.0,0.0,26.55,2.0
242,-0.0,0.0125,0.0,0.0,0.0,26.37,2.0
243,0.0,0.0125,0.0,0.0,0.0,26.2,2.0
244,0.0,0.0125,0.0,0.0,0.0,26.05,2.0
245,0.0,0.0125,0.0,0.0,0.0,25.9,2.0
246,0.0,0.0125,0.0,0.0,0.0,25.76,2.0
247,0.0,0.0125,0.0,0.0,0.0,25.63,2.0
248,0.0,0.0125,0.0,0.0,0.0,25.5,2.0
249,0.0,0.0125,0.0,0.0,0.0,25.38,2.0
